2
96
0.000361074913121306288743550538811177830211818218231201171875	0.003372149542875520211726581010225345380604267120361328125
0.0004092417077753488755149924305243303024326451122760772705078125	0.0041053786314810547519726924292626790702342987060546875
0.001401408717054144180413910447668968117795884609222412109375	0.01031118370698376300598209098779989290051162242889404296875
0.0009987637795563337160531514058448010473512113094329833984375	0.008060301355484224272718307702234596945345401763916015625
0.0018637431759539013591264744462705493788234889507293701171875	0.01258323511515937846716450820849786396138370037078857421875
0.006992565831611186229210819220725170453079044818878173828125	0.0243100517727417135549483617751320707611739635467529296875
0.004206519856059497304567873499081542831845581531524658203125	0.0203657296559040419670072452618114766664803028106689453125
0.00615054505594874421914308726400122395716607570648193359375	0.0235858740931969047827099217329305247403681278228759765625
0.00067998791013685407243205549576714474824257194995880126953125	0.004974797503847273351385016582071330049075186252593994140625
0.00067998791013685407243205549576714474824257194995880126953125	0.004974797503847273351385016582071330049075186252593994140625
0.00775330387135782402030503845935527351684868335723876953125	0.0246341110941440018244907861344472621567547321319580078125
0.00189983468975124460305370366342003762838430702686309814453125	0.0127486304581188418516557447901504929177463054656982421875
0.002602200159873327943438336973258628859184682369232177734375	0.0156475676552096688853854544731802889145910739898681640625
0.00303383894457905957386945061671212897635996341705322265625	0.01715055176058917496551003978311200626194477081298828125
0.00143230161927521376478977810364767719875089824199676513671875	0.01047236550748235038577060862508005811832845211029052734375
0.00551495998547304154546733201414099312387406826019287109375	0.0227813886336502464946551782531969365663826465606689453125
0.0015548283999344152984944944506651154370047152042388916015625	0.0110978027122141699456481234165039495564997196197509765625
0.001301551654312001031488232882793454336933791637420654296875	0.0097800246813003442747369575727134360931813716888427734375
0.00106863643506587197885837614563797615119256079196929931640625	0.00745810059524921499518601564204800524748861789703369140625
0.00106863643506587197885837614563797615119256079196929931640625	0.00745810059524921499518601564204800524748861789703369140625
0.00476395019338504699391023677890188992023468017578125	0.0215279892100635160401278511699274531565606594085693359375
0.003347892703372366308978147486641319119371473789215087890625	0.0164521717570537719110834729008274734951555728912353515625
0.003347892703372366308978147486641319119371473789215087890625	0.0164521717570537719110834729008274734951555728912353515625
0.00134366584163170504732931487268388082156889140605926513671875	0.010005982835913147799278277716439333744347095489501953125
