D matrix
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.000865051903114186851211072664359861591695501730103806228373702	1.000834334886600472395251629156429268683292879031567461774545449	1.000805267349812409494854079912837163490642977528074552174913494	1.000777729847474332460225453706393482529366344127805861599426679	1.000751613905073128900651327663012811510974066800323733361779494	1.000726820787727994169265171817796533166041393353561480374752406	1.000703260433764607134550223952333748032288099737959012976235974	1.000679846483009848345712974850837613047439052055834928743297284	1.000649924502945089978113577025686666811535295002660418807879661	1.000590789501792121145659121164233674239947902348013300460878477	1.000446173208348793548593985669824341752100360010059867571986503	1.000102751220075358311817311056464500718510894554686940032319958	0.9993645126764473161160165613148492974953146945583843194043649213	0.9979316360483990018742444918089729164899254604152623400258498564	0.9953924232874147335409312793876477436777952014786249575287087781	0.9912367820611929691615853072713214589489881469086165379603966378	0.9848967644159429406624561477053749496062240534268514772586406865	0.9758135062146195046858867892298799154225105007369601920864224586	0.9635216109573730281324134653137215246133272722389129364278322693	0.9477341816566999083640414715709686419265128740221445093465266481	0.9284078051265286575576016400554990228456218427990749043385210349	0.9057695377651545132682474182641938987175169414884391828918718483	0.8802974067646787430282461015954126360159525451135722598544041868	0.8526589051366626066144674317116975769607654779842704511887084745	0.8236232662645006252628071626657241136281513014170629945813704971	0.7939685966076714772434758188492662134541581591252073396769102103	0.7644029298554385851104841673738889550339975052381967440377441782	0.7355109891327951460723273614328653891946114309590510266203481766	0.7077296537757610521266807628580328101832743809365609931334132316	0.6813481155466093774044665129239330297157430449616537075444999244	0.656525032671322433763544494664653059119008571872814376410900842	0.6333144726605959950941548498815948154182853189564565322600183896	0.6116939451194843681776982134479259931613925595289898912774278757	0.5915901102925773318365359223739155595567277510497012192271324089	0.5728999146032052257788411675215944079242379016264529927949697765	0.555506521746329513609158199716094076819227979328858923097770497	0.5392903997892054183254022022108828074523845616126386602327365254	0.524136400721222557815669086062049535777364375821871712930907047	0.5099377955943934662021152194943727828983097953002446346324735326	0.4965981574970057772922289668899387330878224624099365050235515045	0.4840318263313620002766299336872299377963800714182388838591658658
1.000816326530612244897959183673469387755102040816326530612244898	1.000788177528530990336176758208638097836176113390693087261505895	1.000761495734309212769246819089997610634133778760700622567706221	1.000736178087708154689409166058655571324151799798482589763648071	1.000712130702634854601236644511229680454496384590201626770892172	1.000689267870424132674801758129323773929514335909892239753854413	1.00066751119204546010721865420837890495652247260121640122882374	1.000639761341531614402853482213225292770773180834106502021642885	1.000574743591526683895751781924210632332779302498737481234320635	1.000389667169834235838812604704885783635491805482411518942942368	0.9999166135044471085625065672219606499962886053931888158453237741	0.9988706749151221474868348918694330481768060148190730544714433623	0.9968309688691546016810372048692364972221989113727203718736169967	0.9932463720418261683896716556142211416792490361272063487569519174	0.9874748272832637495451890138198223514248682466905276992148250244	0.9788577601362595637198351111202812162093709312475166356999057511	0.9668204833348164715841111460599746357461401868360158354949050954	0.9509786002376180074907422624935230038282209516938536506072672875	0.9312240070872086078951770432376656997806568233308477065330725012	0.9077662099105453227211311231772050339447011373518612368993095211	0.8811160699448964260994293230934360108540696098163475777765009068	0.852015891120169064896296732964129693586433981385271397890932417	0.8213350250952828833475429555853820767286608309825705000832738686	0.7899577011850371213104899319034002077236641772015165315244844323	0.758687529918263417290068535203321944199150018348605192682887075	0.7281837353276246063548582518081631039514051992414603112151673832	0.6989327460656534762530909381334407153040683178997851616722763894	0.6712497897271825271075102825367315284900929919952867312992406317	0.6453006201080837517006141920738377955640529072628767705970232297	0.6211331129696301126720239438344552979988606116261524028418863356	0.5987105988582604311139789932217535292856893004810496295663930602	0.5779417873877371029877897609746339592861273243247314278791938481	0.558704845954654955883418792738088615280587207190744412483110149	0.5408651337874525220874605584451359216741328001926708992439035628	0.5242872177325565146075105456023163772054115134564719028580200296	0.508842286146883106608809906633523487348915087594977606940513156	0.4944121590637484220709547027339906353686715708639295940882826405	0.4808909590153745077456406997696550415457881676724114096279340854	0.4681852896690736557881925090648616637045703187400341173371851311	0.4562135454938010530112455402752448057494532675581471189502269712	0.4449047817574309395193307810284556257743558683503078793639279381
1.000771604938271604938271604938271604938271604938271604938271605	1.000745745253377004841729266304986494002416412322591648143828441	1.000721195040645599903405709118041168061566095127514306322629443	1.000697864994009562744004468112775707024301096497818850988580631	1.000675673520020501178792725158153218760930602556794977005669808	1.000654545925712188519725950471996250838881045029146683045346807	1.000624380322734307020674841531491645832144848821456603781653233	1.000536428128522564252528680832716627019730218290468780941600832	1.000260465014600575402116016543928104602124722478802685155830143	0.9995382116533759228982251759381924994136069952793055755734517168	0.9979482114059915008582630908783479413742638895810998287417350363	0.9948990755593696802752395481496079155368518041656220616876955578	0.989664928038038386754474621628639911557954408853012214201136713	0.9814679634169156786289272430543287126849447512369149799011808675	0.9695991105711793977254229925767291845818015598160790003819139502	0.9535526388483024934840314128806903482943543197445470213261953325	0.9331404415389741266097478033434237683660438045376478499955106469	0.9085527706821995653080200241260988924124226430347749646805794044	0.8803462431295802804622820397737922213616268987458452539796537403	0.8493622266986294312021188744776407613724770264111197501413237233	0.8165996677401547430630946008132937614276006743532750296608648755	0.7830770830896883154284923975615346865275612578208013561969788061	0.7497156350974464093541989445074093460929524613698306755868437512	0.7172625947532014258135108409326607097486196754389020832575048735	0.6862592670005586514000448272865141424174762515640281980828692698	0.6570457934469085493183008774191333139282658869611238579371167135	0.6297897787681907372981394140725731145495558096331428508727860187	0.6045256812779048314926269040059135056092767116730213257443739673	0.5811950376936074935415667745417804068778692738931945470500783505	0.5596815804689500827221041092777842535931705181900883598693910066	0.5398387266463957507029065224782507979736794270784529840834505574	0.5215092317675970288484598214455966618464932389266336795244964556	0.5045380501334302769952429158494898686548244808892579163929823914	0.4887799081198110230974763105462988481311687899757957283575105556	0.4741030931468916751221714770913223141160821563454064102283519186	0.4603907316620798116614466867376152502145114040694621378464146264	0.4475405315486213535795523874857271946273334770872767309964588693	0.435463681533927907333054512561732825997976985281581567220866954	0.424083367700465658146466078461472234027099698797975076737409542	0.4133331926085069186384947649117784138972368303750627254860484485	0.4031556599898619996833906055946819600254242240573957913390428407
1.000730460189919649379108838568298027757487216946676406135865595	1.000706647958995509125670932129982553500342855702231624249054628	1.000684008135788176542032267615895456271821221319211477852899536	1.000662463018506010985576179625538647966241054851544794766281748	1.000641941421781213700273317281355901561963136904490214191609571	1.000622378010928764071665109073381183974426393187300048875239514	1.000543518198494733707318500794937798343239505247514351088394547	1.000211322766514726067146151837008353552442352476994040091422772	0.9992335324739502436340521569927422746226114453611234607634535571	0.9969895048177605141432470813988188676617529888652533699283349781	0.9926558130033758031339478406986372207165716319774061956950648089	0.9852977024220197410360604370778355076123539659406648576099532011	0.9740178025585513054916261023267034406438257167358539188651536322	0.9581319321267195849938158004103476335666909744180491963419830069	0.9373259739848001615888752639264894657190694232274105701949799328	0.9117468852305008851519638271304262978343968480057598991999009752	0.8819987737558999865665358540864173398622939237458344264810077016	0.8490456527946810213629242112074201966414737235084799133002141054	0.8140522402652914648932813649501105909537200403035815917037677522	0.7782095963736088580069435906707539894263687338179472346426518908	0.7425885685675765124158997319915675585624632462997100173115188373	0.7080463134430580938174104362264891481954623794153593197377744374	0.675190174756073633724310173918611200113796002249376377438416373	0.6443877373692010732945791721423813136869266123224656524394158423	0.6158052949859263981332088684665019491880022567718534588190472481	0.5894577862193575302325003585832260912258271677711500757885883546	0.5652579526691981963023955546056648361726805494038969470513587597	0.543057900144212685331966336667999697657145531169225902796614605	0.5226806055552111936604989890008525493494510029430684708363097019	0.5039416687573373578464113857297348552499734119954894191847364527	0.4866629548754275222286431412971076562810028255899915877409138577	0.4706801587379554700402462180514835867794566945373600790144245275	0.455846179523299075993055560801062937491808958348614432445611788	0.4420318290346780775344803534961147406725117542161319961713528844	0.4291249930481207914406112797857816359401261617968030194022918079	0.4170290096435067415238895816487180658388318062915764966376894761	0.405660751159368555491816653125073994825031653548766037290322578	0.3949486970901657716486558277225043022103761476894935304683111886	0.3848311509526928734038887354718737269159428336724681797720016134	0.3752546689429078826715206232276449282176317781574450833338123042	0.3661727175555132189730574902013328664615713876102746239933946572
1.000692520775623268698060941828254847645429362880886426592797784	1.000670545274437218398925857204748520915608563382766831896780112	1.000649622615855071685480779527963837039600393792925044890211304	1.000629684935313925661312109250678239623872312568249099280756712	1.000610669900014129311368861350921271775414462490763675080488966	1.000492251936015739195910224907732121528197386172265313707968423	0.9999482802987236107852080619925444490441279699911490400929719814	0.9983501334689019840581156780108123991896430442703631005867971902	0.9947704827357340674552269846554713803154440353472180679691634949	0.988083603551950108336737851448506950425126182459445312162353628	0.977152924794136738685410739831514131354854079244221038282089948	0.961065889711789647804674379605631312814192883589496140568510151	0.9393520236678024774508216109717008965898461292872188565923999384	0.9121164757306497359558424166267389645637742423803983284110953344	0.8800453355528454409482057742877398794776077885908959897960913746	0.8442829427841861792503017711056784842949741562570319107788999323	0.8062246871836957395969666867572334273399147266574999665679912939	0.7672908757009781706901705484866973486822590411273501708961982656	0.7287407605817151522832870527248401901275284936186669461047697989	0.6915595025999113141753188819678136065720316620548831422327247329	0.656420999741560672228451653035891547796726007103986202961011776	0.6237089236173195460465056424402050782414222139096098070293885407	0.5935709279628489897038468015902089425737952811774525714253972403	0.5659837194154518865229113327586645544808187159473115357606359515	0.5408140029773124114740889935405284560539588998182948598351049211	0.517867832714233814430816895948700274693485145089720824214399888	0.4969264448094254836897646427870891013499884763899954980131532415	0.4777698355573872228623557091327659158215506377475880732828669187	0.4601906712726607421596568378129149834076987882290000928300756611	0.4440012916613839701628253880105331252976023813741048125447696229	0.4290361822520989381598424101476581916044488706558209089139797195	0.415151725280736985005689222327173656139536873094856738562747918	0.4022244926021930592080362469387808200791443305444025374075787333	0.3901489002974639094771619993626427244711892875680524502204057719	0.3788347184371435094460927319583934376013551173683327773608455819	0.3682047068779204059792732279283343206440167599465782856480625235	0.358192505488397155647321599674361612173649713997367797068986035	0.3487408217184598081920557850391904861997455572961536391431271457	0.3397999110265294501161942784984445862889960804822804587782011444	0.3313263223449392389211071019647695678197824420290731043637571314	0.3232818717900699364126458013957831283360129619683250316933607897
1.000657462195923734385272846811308349769888231426692965154503616	1.000637139146273637402490135330180748851855399308328881028184585	1.000617764255899541321161896819074829529067756690720960398436415	1.000599278037144034691674331339567397062104529253824034648262641	1.000581625719187601672846865542589926744241510658716058726995228	1.000063454236635380913688377096548920321477447227499238487200079	0.9980234614580712727953829429799512582156532196040199367967752051	0.9930502189324417279151490394276624321243139766347149354181923485	0.9836072363720788367923241940167565788819834937264779247854553051	0.9683764975921272563766647545762978104645727523815500228473330338	0.946586402789152904744143076912768486177742791870777962718547126	0.9182217115022235208905769714546963733234427268242055982205248932	0.884047568530147073313449899647708429653412793967022650969435614	0.845446573519130961826676536479327508949329634648240444135985924	0.804134332173177367701616514070593123380754730879181786225896497	0.7618514693393930015870899623674886536201395685363545224584135459	0.7201175667605251125777661501557648608505842098826272401869770178	0.6800905429258526873867888373908222600707297789757605290956818093	0.6425304262727292439612611860035794939576059734115835503188041455	0.6078384206357027496014581067688122368807945148450280750725912517	0.5761346669886003914586261520449474947403767959498971993079487194	0.547344650016987954369502850560234304600099559054813099005218029	0.5212758575511562818289055587918438683276545245520990786532894882	0.4976768883765424641298924163435112923888954274336413039791728231	0.4762782597064473900865978768096391487953006153720181225361765065	0.4568177331860225119945949558314375039234320251765218860937975091	0.4390541040795444939900545857971352467152831371767426995320406695	0.4227731863186079592122105859702312060730815322396447738100160891	0.4077889712280873143888589023172311913641857532258032007962914384	0.3939420943793148169409820104752116352332679263782984348474384737	0.3810970191700654432923400158672756456614574774360152386585065705	0.3691387981691684074891044746309423357482853508340519604157058719	0.3579698948186187503902925364585029619896457118875962492703729164	0.3475073041827843014105229928928825033185379928822187476435182488	0.3376800643194847191735940920594354619293827880492077977782013819	0.3284271675751826312977596265974975709493278724839868139893763005	0.3196958397667253786777681702845679171681255217249041882872766208	0.3114401382486507399628830593314021942622347349443995269407374059	0.3036198164661708918178422820656268398017769026851913016022505876	0.2961994060527189983767590380845873738307940770923500257150765862	0.2891474738990628345884760794572883982443880161351262582818689391
1.000625	1.000606167682164106068368446755691850150674948314657955155247059	1.000588191550720355628902427018136229855890886187243900303136421	1.000571019281838540535622704901698880623374819425438005938954314	0.9995525322841604886198803396748888986662920506650283329229236706	0.9957764297205403745907940324005222082057404514911466801307872771	0.9871621421654236795822719181176595287787312162027977105987986107	0.9718418675702852426857569852979599802387695164891491740257308759	0.9486664394459468743279221843116871363359321963221230144100289014	0.9175261794742472053147204168374442100248682255361713861539408805	0.8793859178801242600050446119614246889440510499561966016555597377	0.8360398181633729333273391155467970116660155586658668199717982639	0.7896954243437455287616242976385399821376337955635047062265560359	0.7425409892671802175168623029892360432484948443120065903287935167	0.696420860697696156512572913516802520893863347124413948178215759	0.6526719739745191174854383474513428188968433584950046070809373969	0.6121064996727932243702814485133707194233045392736879268818349258	0.575089354017077208135114187774799496926924341508835080792528477	0.5416556469898478969549859744268042281892663224820955491342406478	0.5116281312885319958589143363982365422999637439387304330805431425	0.4847136908399203164350040247969225498634030631183394897811270824	0.460572646470252169295095684639038617866247565012294228254514236	0.4388631106701914150086753501103132484424691502129855741725923078	0.4192660153390012213700944770693924928894694891579926854544963509	0.4014968028078650365885027044636628938054659604617876770182869514	0.3853087722168946218618315269800347350158665716870420669839649408	0.3704917195375644437258624870832228507039200008933249513531535899	0.3568682820519843086382701331297015404727921805343379516530743109	0.3442894579115248402612083317884465663897552863301024204544823408	0.3326301216554268782282965671562727071095642089207237640080709647	0.3217849410853697753672056811265577475531680788874862386507710567	0.311664853308028236074936644707027639555605511124272172383935982	0.3021941213298268708435533031445812625093610259011431368032454626	0.2933079251847021981913807236182207840987212907754906759115589133	0.2849504144789173714420135169259528461829961904195940236733156373	0.2770731440626340545626134659312687912569302137270934399884410903	0.2696338201374894506428031764176397551572480720280360906686494952	0.2625952940841252267797788488505826412303139415771864729762726373	0.2559247522069640734561451435107827261388716906645508689151721624	0.2495930597711466901789847997172806631665795988666711375510406195	0.2435742264704298675454992786314967259428362801249405231420177832
1.000594883997620464009518143961927424152290303390838786436644854	1.000577400013937212761744853472999873742275991779237977422194752	1.000560691144113669949614868429313457811524318077791516057512697	1.000544711215524089610637881228247168292421719491753706491305339	0.9965213762788291962456211557148713292260791135473553710506427738	0.9849395668204742268882694358767401711329788701376686420517698111	0.9634987383455196568770521843595733723735036592163546634030698017	0.9316289036188668853666111720174589148563406252628120834107830021	0.8904918383927071835246134897200597063588463846253062409285313104	0.8425301626154522411266208739200821517910842257851687704142802194	0.7907703930142367196541802578976493530529212867628969473753779881	0.7381463080709744251708676061493169074424494994576056912744076291	0.6870350581966607766450147662315972469792461123490362117796997048	0.6390633973128497042923853506555546674138776275286826725563149819	0.5951320483307372722750332822652935868145269579179032149611685816	0.5555620662988164758626096590758449583182424516568244719637470434	0.5202768362336716532336263914299140016313983461662223821181853417	0.4889660547980447201663944243236233370149773331536636141412868059	0.4612095275863903123024448762686631559555831741208365253416462394	0.4365590378368346211691759689506831962348040589315834540176486933	0.4145860245264137377437081483347213254971568511529968091660433955	0.3949051214484690553249966960305783056126532825733215809450797073	0.377182432086357698504328909850034342464222889151773012722649412	0.3611351299871685629637764196884498573005714624800855579479229945	0.3465267609637835159100811473756705293664314246541041953215067888	0.3331609022990481841883686484145072475863193875894629761627117209	0.3208746486900018170614188152974501831703010131636629984634655514	0.3095326457198354030631713720007868208246550632017929054046772577	0.2990219527661768182765453819923343704115797773262122729221729948	0.2892477801539130889286958669814833916023061682957584716397097345	0.2801300308723774161719113094121217337244295950254953464412676766	0.2716005325277453047392492073709271180462209459994248133277890563	0.2636008374668731375672790261053541128036494213945326999785881265	0.256080478777191400380584815125775881528473982811290246837885945	0.2489955863376659373110916945351684835319639362852626693166558125	0.2423077846726395335537606057929712090804690480168440456819880758	0.2359833104443683741573669583122178890910593178154851470664580392	0.2299923010464361018159533560941051072125892085594914849232722774	0.2243082167947312057495329308911658869149889887502230422913842974	0.2189073678979797877899765997504987389146806111819857889603026587	0.2137685241024126841831170705238369116225439214396606627057923825
1.000566893424036281179138321995464852607709750566893424036281179	1.000550631991824103801388227461480491707804757119940728720202369	1.000535073985281567824026592116493191844790965677577492818522988	0.9905051942182788681119684155222615535064466809276677057166029455	0.9668929893001071341248971652161645913613291661780180683451739722	0.9291078901306699047243434246788840255398508255017619366605759685	0.8792778845878151057503754400747391913490593716450258941460086795	0.8213023222950621338195344163243755712480891203115484758812626663	0.7596328860177637650309210477189320109421114956859207480812348631	0.6982441254439484445355624213224013432147216466161636372878576841	0.6400556545697232245836288389874887117255074340941555271940371201	0.5868089179047685565536308818719245227819444663482245423131215611	0.5392427371293910607157300678897177835312696610242901455822218718	0.4973874273444490218691999439267993451515617761370649835958328703	0.4608515214302125733113221004960984192152777878370000473400485135	0.429043064358946274447925114931834623557184502427920402118373716	0.4013153345876964493567419202033612537952502230291006288835207341	0.3770499326363926950460087268692339618702115243215585881352008566	0.3556962452233871239758020181639861025578974391570216553244120275	0.336784143631006796960627890491919335479525434409361248229888827	0.3199221385766860784015338672045068487070933820472654400626436262	0.3047888096530301975213631053141208894450560960676532191083627248	0.291122029529352513339822804559862105896538212841351908005195624	0.2787083335326211626464743892214837393310849681906036452187661558	0.2673734843051541262961904697412235089552813601923156596500898168	0.2569745638440841994143168917325370451718679170826682497733974846	0.2473935663690930936212859171753642996254085189460069782817218816	0.2385323114726994868321006643793322721253714553344883528191476502	0.2303084517699813980532116920624340361530841954863379400682933964	0.2226523565237085837812151452679277754280647818916903329374185845	0.2155046814903914793349330244150149170511464125124355426200226443	0.2088144695831805967568483938559194573987097663134198354798511305	0.2025376594548009096109434746162698626520508123905800591358907539	0.1966359068924356792582728484192319247361602899062385436408974637	0.1910756463827810977420176884576393822817350808460530595957529925	0.1858273377653025004148951325311024047554418759570227115241422578	0.1808648563281292283702166924006596748901201731415114203347684549	0.1761649948475409377626294065343190401054233002431595810935275789	0.171707053676281780830950846156341756624302889689179492173223584	0.1674725006654536871429884502376688107937287678365493107022823127	0.1634446869457044460576609355229037863911543521101217118991217978
1.0005408328826392644672796106003244997295835586803677663601947	1.000525682559721216649390202372536101130189029498549731945498692	1.00051117208327828472597174411741038827676175451913893548919244	0.9704536573592425879615922270019577569050462676036513423806622513	0.9170187801619805106301163619071353521080667496806185035735518078	0.8490452524544577231297731240157508983261884838745411597827542479	0.7751357786242337757372744011949976863491931554914653910475778348	0.7020291270659361635395536235467614677155752474463097709938735596	0.6340432001376397325140292779935491278176307439866913021002525779	0.5733212626102613408937368008645039804853774150947619194580875398	0.520437970789891933130935539120920305569944847531307112624265722	0.4750255235879614388777998451598810689323012290007751531398175021	0.4362584366191754528885307799357734476333475539859757482647326381	0.4031667889720736888618501957663128043439654092462540651826337937	0.3748095165567306151254214344386247722073062707887459289475229151	0.3503536810467218985604428334703599483461092320064030086520168756	0.3290987096603494099314576034233631371232088992363366642896972317	0.3104724154994211270492278498502746638652227321763629416209811838	0.2940149684551510735739772157228666840684706928271928769436965132	0.2793595720670456759791252703575597114559007007673004124662768742	0.2662140506391468891301773925699220354353740222379156226499954247	0.2543450094990348873707299892863654936843854163426234039156872702	0.2435649363167883479145419018126949930835269821800976085020986695	0.2337220259753264917804865203648255825266145147499024268370775164	0.2246923005891180296252084800742839593907905745880896404175615875	0.2163735667776854122066893567612120924819816592787143287907876986	0.2086807998901002202024986318131252014760817310583217432311193062	0.2015426168576530033528588030492146541652235214558587098473482469	0.1948985713793575266718132841955496460162167383013008866722900176	0.1886970675959497565491776639650200096390071904420873397223573979	0.1828937388150549939432261069062787296989467976372934300657082509	0.1774501768920667489809645698828677308224193505472059311540306343	0.1723329273574490560272186824206177807732608248184856849069845742	0.1675126873079933098607112424112196681942648352751522029445464951	0.1629636592388806485020820139018940176674081684511651587264702936	0.158663025850596817892835810622073592876844550212210181674669682	0.1545905195578259314046648532701354511973151422907509492453503756	0.1507280668126939980464907439564356794449706011223364364457457568	0.147059492063621135048226564187324519731923044696957121518130798	0.1435702696633739039897115808622144014469372178515568962368619806	0.1402473146479430378132798103359551756168053843240384332354212675
1.000516528925619834710743801652892561983471074380165289256198347	1.000502390691170825583690858231772133035779420830722436776459973	0.9003925515183099571190673162984220504290793758885927951047404442	0.7922766001895725199252742273617277234451373391630800007182287704	0.6882662863308204187464129513456572287428322007480716829553961051	0.5953497627218770987578361823079668612361341084867964259651547792	0.5161708373366514696646215412632342377336611013653805326153298534	0.450567884202896099860668484164476659611641252497688741445898534	0.3969778616355718778441395590024106370218152870889766406023980796	0.3533808305306397971474802595156369332661576038266742910898831136	0.317810422647670220325022488931151198465649069823530651855008241	0.2885699772480025786309355598778684001590056004443358543811978559	0.2642852398131891394313677213308582237941179029279648237448350664	0.2438813160127094102046965583955639532806335915259158247731555662	0.2265328671261095097806034602963866539359610165887698376851131225	0.2116112064393719673785061562695530666937021418298768521976802824	0.1986378594776949724503733739450602247121774272498703253085425183	0.1872471962583398821206841549002022813398974773895168638779328193	0.1771577340652463227412838379833619838811713606422733547802073225	0.1681506687289588565239507934841718507265130369947743211654898519	0.1600540392515908268370235818963964916790629178529246754084144559	0.1527311212586676577720151581834682513877486892364980384581164882	0.1460719276874118863763076572460051631622613547521098693721884783	0.1399869661669716436825839482724073625476155389452900020725682918	0.134402626968117859310232677648751211583674706885452371931909775	0.1292577484987707811464470590656804306497079578286252983555290386	0.1245010356332783103760487371980570419162481131296845166976789072	0.1200890990642523640115246647042444239825578825502626884751266416	0.115984950202929011070337853936053774606828579898748690553035315	0.1121568331691433868805029635154611195705566858622483082117363774	0.10857730863290502190045505931424599543007390091797066576457427	0.1052225277512121818158496211794077090937364764731463361340015556	0.1020716510896504357917912459995990931511319603625015166279524145	0.9910637927666478829190517664565521794781395539391374730290644368e-1	0.9631057064124952189539276106710234982228581491684139689611151841e-1	0.9366992722886551468191992942443400524065093569201210025544380253e-1	0.9117173506837954968446909178875044464523734822138512261727930993e-1	0.8880464785667198006638931383249241943350089977525974543711048692e-1	0.8655850567361640180324791441323550658252191225813159191865675129e-1	0.8442418217421712654536275809608717001673768528556789572243539471e-1	0.8239345509312987270338228799936717301321737053121065180855076428e-1
1.000493827160493827160493827160493827160493827160493827160493827	1.000480612789127669642879337149658198843897950712086658602613342	0.8002816334956976665002295135519677429107826572485526364629523453	0.6481557997915043360947242183612787712263695757567360360103822761	0.5339034158016806617553488257987124877340753231428195673355100768	0.4481966977680872086455471782966534963945702060388964549606090376	0.3834593901606152575394603490207786470049568235931251075753757791	0.3339430254139423683160721445145621821640282102696124477818402359	0.29545285211132419909782692568155565783425208866586718321250499	0.2649910407825500832633839454964519425934013187305115035765235009	0.2404342655668725759747600785913642447331670042141083169451550967	0.2202799018829954642707025973794957259456943001487648580499219199	0.2034594276827511698577728880074709350392871355914361711584702263	0.1892062061353812371836444314472712096196028162658722460847946106	0.1769636544222553694162986882070595332806223081059743638426329365	0.1663220798447048272286864471551482715388112936451672274284629567	0.1569753629560665598533751903814627632476945528418680060721682324	0.1486911990075031762874029802374530129197256066180716244480173914	0.1412905464233221298768201893599409069279849921814208473978647417	0.1346333215634360938839586081433088467825022162600147222660287735	0.1286083425482341739705938762074444204894025692352963468911413713	0.1231261792960292263704046734947834116113511216449153515624118273	0.118114006429748553965767027631828444855986779514511730379629978	0.1135118493237226367727167802114525405329971313612884331034981078	0.10926980944302495725847177798836048504822963277092361355212143	0.1053459860124113553321858903506223588860890000821223578873753892	0.101704898841954865795822982877858465659848677906696860436064759	0.9831627635416665983955932965285174605022331306594636295971264013e-1	0.9515411308748237235700347091065311578304907877149465511622828181e-1	0.9219592851051480619224988648663136634882395030712106659401960452e-1	0.8942217803781000171765476310301526284683379410450514476157208276e-1	0.8681578044803415686513958447061420649994328326704508150469567395e-1	0.8436173530153786582607955835706988149693786764007682013515697339e-1	0.8204681066028943671704408723534482862474977076434204880127790759e-1	0.7985928625283998207688238528555056064826109520546242536203409728e-1	0.7778874075864178669885499448499029270392150701384009958280744308e-1	0.7582587449144570488032874295363876629813786940432536977396583233e-1	0.7396236070404356694039010333260407727480160405987391950069290996e-1	0.721907201997641274140770909761122585990499669298666874813021614e-1	0.7050421504893632291420349164468837237434530093017592564780419277e-1	0.6889675806270413550330294212870972549627970194781578716621122233e-1
1.000472589792060491493383742911153119092627599243856332703213611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.000452693526482571299230421004979628791308284291534631054775917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
